Step,AgentID,X,Y,Velocity,Current_lane,Is_alive
538,4,65.16332845101131,33.333333333333336,[0.19880256 0.        ],0,True
539,0,269.4,166.66666666666669,[0.5 0. ],2,True
539,1,195.0,166.66666666666669,[0.5 0. ],2,True
539,2,26.850000000000247,100.0,[0.05 0.  ],1,True
539,3,107.610000000001,33.333333333333336,[0.2 0. ],0,True
539,4,65.36184034242751,33.333333333333336,[0.19880256 0.        ],0,True
540,0,269.9,166.66666666666669,[0.5 0. ],2,True
540,1,195.5,166.66666666666669,[0.5 0. ],2,True
540,2,26.900000000000247,100.0,[0.05 0.  ],1,True
540,3,107.810000000001,33.333333333333336,[0.2 0. ],0,True
540,4,65.5603566233862,33.333333333333336,[0.19880256 0.        ],0,True
541,0,270.4,166.66666666666669,[0.5 0. ],2,True
541,1,196.0,166.66666666666669,[0.5 0. ],2,True
541,2,26.950000000000248,100.0,[0.05 0.  ],1,True
541,3,108.010000000001,33.333333333333336,[0.2 0. ],0,True
541,4,65.75887726814456,33.333333333333336,[0.19880256 0.        ],0,True
542,0,270.9,166.66666666666669,[0.5 0. ],2,True
542,1,196.5,166.66666666666669,[0.5 0. ],2,True
542,2,27.00000000000025,100.0,[0.05 0.  ],1,True
542,3,108.210000000001,33.333333333333336,[0.2 0. ],0,True
542,4,65.95740225118513,33.333333333333336,[0.19880256 0.        ],0,True
543,0,271.4,166.66666666666669,[0.5 0. ],2,True
543,1,197.0,166.66666666666669,[0.5 0. ],2,True
543,2,27.05000000000025,100.0,[0.05 0.  ],1,True
543,3,108.410000000001,33.333333333333336,[0.2 0. ],0,True
543,4,66.15593154721317,33.333333333333336,[0.19880256 0.        ],0,True
544,0,271.9,166.66666666666669,[0.5 0. ],2,True
544,1,197.5,166.66666666666669,[0.5 0. ],2,True
544,2,27.10000000000025,100.0,[0.05 0.  ],1,True
544,3,108.61000000000101,33.333333333333336,[0.2 0. ],0,True
544,4,66.35446513115407,33.333333333333336,[0.19880256 0.        ],0,True
545,0,272.4,166.66666666666669,[0.5 0. ],2,True
545,1,198.0,166.66666666666669,[0.5 0. ],2,True
545,2,27.15000000000025,100.0,[0.05 0.  ],1,True
545,3,108.81000000000101,33.333333333333336,[0.2 0. ],0,True
545,4,66.55300297815083,33.333333333333336,[0.19880256 0.        ],0,True
546,0,272.9,166.66666666666669,[0.5 0. ],2,True
546,1,198.5,166.66666666666669,[0.5 0. ],2,True
546,2,27.20000000000025,100.0,[0.05 0.  ],1,True
546,3,109.01000000000101,33.333333333333336,[0.2 0. ],0,True
546,4,66.75154506356154,33.333333333333336,[0.19880256 0.        ],0,True
547,0,273.4,166.66666666666669,[0.5 0. ],2,True
547,1,199.0,166.66666666666669,[0.5 0. ],2,True
547,2,27.250000000000252,100.0,[0.05 0.  ],1,True
547,3,109.21000000000102,33.333333333333336,[0.2 0. ],0,True
547,4,66.95009136295691,33.333333333333336,[0.19880256 0.        ],0,True
548,0,273.9,166.66666666666669,[0.5 0. ],2,True
548,1,199.5,166.66666666666669,[0.5 0. ],2,True
548,2,27.300000000000253,100.0,[0.05 0.  ],1,True
548,3,109.41000000000102,33.333333333333336,[0.2 0. ],0,True
548,4,67.14864185211783,33.333333333333336,[0.19880256 0.        ],0,True
549,0,274.4,166.66666666666669,[0.5 0. ],2,True
549,1,200.0,166.66666666666669,[0.5 0. ],2,True
549,2,27.350000000000254,100.0,[0.05 0.  ],1,True
549,3,109.61000000000102,33.333333333333336,[0.2 0. ],0,True
549,4,67.347196507033,33.333333333333336,[0.19880256 0.        ],0,True
550,0,274.9,166.66666666666669,[0.5 0. ],2,True
550,1,200.5,166.66666666666669,[0.5 0. ],2,True
550,2,27.400000000000254,100.0,[0.05 0.  ],1,True
550,3,109.81000000000103,33.333333333333336,[0.2 0. ],0,True
550,4,67.54575530389651,33.333333333333336,[0.19880256 0.        ],0,True
551,0,275.4,166.66666666666669,[0.5 0. ],2,True
551,1,201.0,166.66666666666669,[0.5 0. ],2,True
551,2,27.450000000000255,100.0,[0.05 0.  ],1,True
551,3,110.01000000000103,33.333333333333336,[0.2 0. ],0,True
551,4,67.74431821910555,33.333333333333336,[0.19880256 0.        ],0,True
552,0,275.9,166.66666666666669,[0.5 0. ],2,True
552,1,201.5,166.66666666666669,[0.5 0. ],2,True
552,2,27.500000000000256,100.0,[0.05 0.  ],1,True
552,3,110.21000000000103,33.333333333333336,[0.2 0. ],0,True
552,4,67.9428852292581,33.333333333333336,[0.19880256 0.        ],0,True
553,0,276.4,166.66666666666669,[0.5 0. ],2,True
553,1,202.0,166.66666666666669,[0.5 0. ],2,True
553,2,27.550000000000257,100.0,[0.05 0.  ],1,True
553,3,110.41000000000103,33.333333333333336,[0.2 0. ],0,True
553,4,68.14145631115063,33.333333333333336,[0.19880256 0.        ],0,True
554,0,276.9,166.66666666666669,[0.5 0. ],2,True
554,1,202.5,166.66666666666669,[0.5 0. ],2,True
554,2,27.600000000000257,100.0,[0.05 0.  ],1,True
554,3,110.61000000000104,33.333333333333336,[0.2 0. ],0,True
554,4,68.34003144177595,33.333333333333336,[0.19880256 0.        ],0,True
555,0,277.4,166.66666666666669,[0.5 0. ],2,True
555,1,203.0,166.66666666666669,[0.5 0. ],2,True
555,2,27.650000000000258,100.0,[0.05 0.  ],1,True
555,3,110.81000000000104,33.333333333333336,[0.2 0. ],0,True
555,4,68.53861059832089,33.333333333333336,[0.19880256 0.        ],0,True
556,0,277.9,166.66666666666669,[0.5 0. ],2,True
556,1,203.5,166.66666666666669,[0.5 0. ],2,True
556,2,27.70000000000026,100.0,[0.05 0.  ],1,True
556,3,111.01000000000104,33.333333333333336,[0.2 0. ],0,True
556,4,68.7371937581642,33.333333333333336,[0.19880256 0.        ],0,True
557,0,278.4,166.66666666666669,[0.5 0. ],2,True
557,1,204.0,166.66666666666669,[0.5 0. ],2,True
557,2,27.75000000000026,100.0,[0.05 0.  ],1,True
557,3,111.21000000000105,33.333333333333336,[0.2 0. ],0,True
557,4,68.93578089887441,33.333333333333336,[0.19880256 0.        ],0,True
558,0,278.9,166.66666666666669,[0.5 0. ],2,True
558,1,204.5,166.66666666666669,[0.5 0. ],2,True
558,2,27.80000000000026,100.0,[0.05 0.  ],1,True
558,3,111.41000000000105,33.333333333333336,[0.2 0. ],0,True
558,4,69.13437199820768,33.333333333333336,[0.19880256 0.        ],0,True
559,0,279.4,166.66666666666669,[0.5 0. ],2,True
559,1,205.0,166.66666666666669,[0.5 0. ],2,True
559,2,27.85000000000026,100.0,[0.05 0.  ],1,True
559,3,111.61000000000105,33.333333333333336,[0.2 0. ],0,True
559,4,69.33296703410575,33.333333333333336,[0.19880256 0.        ],0,True
560,0,279.9,166.66666666666669,[0.5 0. ],2,True
560,1,205.5,166.66666666666669,[0.5 0. ],2,True
560,2,27.90000000000026,100.0,[0.05 0.  ],1,True
560,3,111.81000000000105,33.333333333333336,[0.2 0. ],0,True
560,4,69.53156598469384,33.333333333333336,[0.19880256 0.        ],0,True
561,0,280.4,166.66666666666669,[0.5 0. ],2,True
561,1,206.0,166.66666666666669,[0.5 0. ],2,True
561,2,27.950000000000262,100.0,[0.05 0.  ],1,True
561,3,112.01000000000106,33.333333333333336,[0.2 0. ],0,True
561,4,69.73016882827868,33.333333333333336,[0.19880256 0.        ],0,True
562,0,280.9,166.66666666666669,[0.5 0. ],2,True
562,1,206.5,166.66666666666669,[0.5 0. ],2,True
562,2,28.000000000000263,100.0,[0.05 0.  ],1,True
562,3,112.21000000000106,33.333333333333336,[0.2 0. ],0,True
562,4,69.92877554334646,33.333333333333336,[0.19880256 0.        ],0,True
563,0,281.4,166.66666666666669,[0.5 0. ],2,True
563,1,207.0,166.66666666666669,[0.5 0. ],2,True
563,2,28.050000000000264,100.0,[0.05 0.  ],1,True
563,3,112.41000000000106,33.333333333333336,[0.2 0. ],0,True
563,4,70.12738610856091,33.333333333333336,[0.19880256 0.        ],0,True
564,0,281.9,166.66666666666669,[0.5 0. ],2,True
564,1,207.5,166.66666666666669,[0.5 0. ],2,True
564,2,28.100000000000264,100.0,[0.05 0.  ],1,True
564,3,112.61000000000107,33.333333333333336,[0.2 0. ],0,True
564,4,70.32600050276129,33.333333333333336,[0.19880256 0.        ],0,True
565,0,282.4,166.66666666666669,[0.5 0. ],2,True
565,1,208.0,166.66666666666669,[0.5 0. ],2,True
565,2,28.150000000000265,100.0,[0.05 0.  ],1,True
565,3,112.81000000000107,33.333333333333336,[0.2 0. ],0,True
565,4,70.52461870496053,33.333333333333336,[0.19880256 0.        ],0,True
566,0,282.9,166.66666666666669,[0.5 0. ],2,True
566,1,208.5,166.66666666666669,[0.5 0. ],2,True
566,2,28.200000000000266,100.0,[0.05 0.  ],1,True
566,3,113.01000000000107,33.333333333333336,[0.2 0. ],0,True
566,4,70.7232406943433,33.333333333333336,[0.19880256 0.        ],0,True
567,0,283.4,166.66666666666669,[0.5 0. ],2,True
567,1,209.0,166.66666666666669,[0.5 0. ],2,True
567,2,28.250000000000266,100.0,[0.05 0.  ],1,True
567,3,113.21000000000107,33.333333333333336,[0.2 0. ],0,True
567,4,70.92186645026419,33.333333333333336,[0.19880256 0.        ],0,True
568,0,283.9,166.66666666666669,[0.5 0. ],2,True
568,1,209.5,166.66666666666669,[0.5 0. ],2,True
568,2,28.300000000000267,100.0,[0.05 0.  ],1,True
568,3,113.41000000000108,33.333333333333336,[0.2 0. ],0,True
568,4,71.12049595224579,33.333333333333336,[0.19880256 0.        ],0,True
569,0,284.4,166.66666666666669,[0.5 0. ],2,True
569,1,210.0,166.66666666666669,[0.5 0. ],2,True
569,2,28.350000000000268,100.0,[0.05 0.  ],1,True
569,3,113.61000000000108,33.333333333333336,[0.2 0. ],0,True
569,4,71.31912917997697,33.333333333333336,[0.19880256 0.        ],0,True
570,0,284.9,166.66666666666669,[0.5 0. ],2,True
570,1,210.5,166.66666666666669,[0.5 0. ],2,True
570,2,28.40000000000027,100.0,[0.05 0.  ],1,True
570,3,113.81000000000108,33.333333333333336,[0.2 0. ],0,True
570,4,71.517766113311,33.333333333333336,[0.19880256 0.        ],0,True
571,0,285.4,166.66666666666669,[0.5 0. ],2,True
571,1,211.0,166.66666666666669,[0.5 0. ],2,True
571,2,28.45000000000027,100.0,[0.05 0.  ],1,True
571,3,114.01000000000109,33.333333333333336,[0.2 0. ],0,True
571,4,71.71640673226385,33.333333333333336,[0.19880256 0.        ],0,True
572,0,285.9,166.66666666666669,[0.5 0. ],2,True
572,1,211.5,166.66666666666669,[0.5 0. ],2,True
572,2,28.50000000000027,100.0,[0.05 0.  ],1,True
572,3,114.21000000000109,33.333333333333336,[0.2 0. ],0,True
572,4,71.91505101701239,33.333333333333336,[0.19880256 0.        ],0,True
573,0,286.4,166.66666666666669,[0.5 0. ],2,True
573,1,212.0,166.66666666666669,[0.5 0. ],2,True
573,2,28.55000000000027,100.0,[0.05 0.  ],1,True
573,3,114.41000000000109,33.333333333333336,[0.2 0. ],0,True
573,4,72.11369894789273,33.333333333333336,[0.19880256 0.        ],0,True
574,0,286.9,166.66666666666669,[0.5 0. ],2,True
574,1,212.5,166.66666666666669,[0.5 0. ],2,True
574,2,28.60000000000027,100.0,[0.05 0.  ],1,True
574,3,114.6100000000011,33.333333333333336,[0.2 0. ],0,True
574,4,72.31235050539847,33.333333333333336,[0.19880256 0.        ],0,True
575,0,287.4,166.66666666666669,[0.5 0. ],2,True
575,1,213.0,166.66666666666669,[0.5 0. ],2,True
575,2,28.650000000000272,100.0,[0.05 0.  ],1,True
575,3,114.8100000000011,33.333333333333336,[0.2 0. ],0,True
575,4,72.51100567017903,33.333333333333336,[0.19880256 0.        ],0,True
576,0,287.9,166.66666666666669,[0.5 0. ],2,True
576,1,213.5,166.66666666666669,[0.5 0. ],2,True
576,2,28.700000000000273,100.0,[0.05 0.  ],1,True
576,3,115.0100000000011,33.333333333333336,[0.2 0. ],0,True
576,4,72.70966442303805,33.333333333333336,[0.19880256 0.        ],0,True
577,0,288.4,166.66666666666669,[0.5 0. ],2,True
577,1,214.0,166.66666666666669,[0.5 0. ],2,True
577,2,28.750000000000274,100.0,[0.05 0.  ],1,True
577,3,115.2100000000011,33.333333333333336,[0.2 0. ],0,True
577,4,72.90832674493167,33.333333333333336,[0.19880256 0.        ],0,True
578,0,288.9,166.66666666666669,[0.5 0. ],2,True
578,1,214.5,166.66666666666669,[0.5 0. ],2,True
578,2,28.800000000000274,100.0,[0.05 0.  ],1,True
578,3,115.4100000000011,33.333333333333336,[0.2 0. ],0,True
578,4,73.106992616967,33.333333333333336,[0.19880256 0.        ],0,True
579,0,289.4,166.66666666666669,[0.5 0. ],2,True
579,1,215.0,166.66666666666669,[0.5 0. ],2,True
579,2,28.850000000000275,100.0,[0.05 0.  ],1,True
579,3,115.61000000000111,33.333333333333336,[0.2 0. ],0,True
579,4,73.3056620204005,33.333333333333336,[0.19880256 0.        ],0,True
580,0,289.9,166.66666666666669,[0.5 0. ],2,True
580,1,215.5,166.66666666666669,[0.5 0. ],2,True
580,2,28.900000000000276,100.0,[0.05 0.  ],1,True
580,3,115.81000000000111,33.333333333333336,[0.2 0. ],0,True
580,4,73.50433493663641,33.333333333333336,[0.19880256 0.        ],0,True
581,0,290.4,166.66666666666669,[0.5 0. ],2,True
581,1,216.0,166.66666666666669,[0.5 0. ],2,True
581,2,28.950000000000276,100.0,[0.05 0.  ],1,True
581,3,116.01000000000111,33.333333333333336,[0.2 0. ],0,True
581,4,73.70301134722519,33.333333333333336,[0.19880256 0.        ],0,True
582,0,290.9,166.66666666666669,[0.5 0. ],2,True
582,1,216.5,166.66666666666669,[0.5 0. ],2,True
582,2,29.000000000000277,100.0,[0.05 0.  ],1,True
582,3,116.21000000000112,33.333333333333336,[0.2 0. ],0,True
582,4,73.90169123386201,33.333333333333336,[0.19880256 0.        ],0,True
583,0,291.4,166.66666666666669,[0.5 0. ],2,True
583,1,217.0,166.66666666666669,[0.5 0. ],2,True
583,2,29.050000000000278,100.0,[0.05 0.  ],1,True
583,3,116.41000000000112,33.333333333333336,[0.2 0. ],0,True
583,4,74.10037457838526,33.333333333333336,[0.19880256 0.        ],0,True
584,0,291.9,166.66666666666669,[0.5 0. ],2,True
584,1,217.5,166.66666666666669,[0.5 0. ],2,True
584,2,29.10000000000028,100.0,[0.05 0.  ],1,True
584,3,116.61000000000112,33.333333333333336,[0.2 0. ],0,True
584,4,74.29906136277502,33.333333333333336,[0.19880256 0.        ],0,True
585,0,292.4,166.66666666666669,[0.5 0. ],2,True
585,1,218.0,166.66666666666669,[0.5 0. ],2,True
585,2,29.15000000000028,100.0,[0.05 0.  ],1,True
585,3,116.81000000000112,33.333333333333336,[0.2 0. ],0,True
585,4,74.49775156915165,33.333333333333336,[0.19880256 0.        ],0,True
586,0,292.9,166.66666666666669,[0.5 0. ],2,True
586,1,218.5,166.66666666666669,[0.5 0. ],2,True
586,2,29.20000000000028,100.0,[0.05 0.  ],1,True
586,3,117.01000000000113,33.333333333333336,[0.2 0. ],0,True
586,4,74.69644517977424,33.333333333333336,[0.19880256 0.        ],0,True
587,0,293.4,166.66666666666669,[0.5 0. ],2,True
587,1,219.0,166.66666666666669,[0.5 0. ],2,True
587,2,29.25000000000028,100.0,[0.05 0.  ],1,True
587,3,117.21000000000113,33.333333333333336,[0.2 0. ],0,True
587,4,74.89514217703932,33.333333333333336,[0.19880256 0.        ],0,True
588,0,293.9,166.66666666666669,[0.5 0. ],2,True
588,1,219.5,166.66666666666669,[0.5 0. ],2,True
588,2,29.30000000000028,100.0,[0.05 0.  ],1,True
588,3,117.41000000000113,33.333333333333336,[0.2 0. ],0,True
588,4,75.09384254347931,33.333333333333336,[0.19880256 0.        ],0,True
589,0,294.4,166.66666666666669,[0.5 0. ],2,True
589,1,220.0,166.66666666666669,[0.5 0. ],2,True
589,2,29.350000000000282,100.0,[0.05 0.  ],1,True
589,3,117.61000000000114,33.333333333333336,[0.2 0. ],0,True
589,4,75.29254626176122,33.333333333333336,[0.19880256 0.        ],0,True
590,0,294.9,166.66666666666669,[0.5 0. ],2,True
590,1,220.5,166.66666666666669,[0.5 0. ],2,True
590,2,29.400000000000283,100.0,[0.05 0.  ],1,True
590,3,117.81000000000114,33.333333333333336,[0.2 0. ],0,True
590,4,75.49125331468521,33.333333333333336,[0.19880256 0.        ],0,True
591,0,295.4,166.66666666666669,[0.5 0. ],2,True
591,1,221.0,166.66666666666669,[0.5 0. ],2,True
591,2,29.450000000000284,100.0,[0.05 0.  ],1,True
591,3,118.01000000000114,33.333333333333336,[0.2 0. ],0,True
591,4,75.6899636851833,33.333333333333336,[0.19880256 0.        ],0,True
592,0,295.9,166.66666666666669,[0.5 0. ],2,True
592,1,221.5,166.66666666666669,[0.5 0. ],2,True
592,2,29.500000000000284,100.0,[0.05 0.  ],1,True
592,3,118.21000000000114,33.333333333333336,[0.2 0. ],0,True
592,4,75.88867735631796,33.333333333333336,[0.19880256 0.        ],0,True
593,0,296.4,166.66666666666669,[0.5 0. ],2,True
593,1,222.0,166.66666666666669,[0.5 0. ],2,True
593,2,29.550000000000285,100.0,[0.05 0.  ],1,True
593,3,118.41000000000115,33.333333333333336,[0.2 0. ],0,True
593,4,76.08739431128082,33.333333333333336,[0.19880256 0.        ],0,True
594,0,296.9,166.66666666666669,[0.5 0. ],2,True
594,1,222.5,166.66666666666669,[0.5 0. ],2,True
594,2,29.600000000000286,100.0,[0.05 0.  ],1,True
594,3,118.61000000000115,33.333333333333336,[0.2 0. ],0,True
594,4,76.28611453339137,33.333333333333336,[0.19880256 0.        ],0,True
595,0,297.4,166.66666666666669,[0.5 0. ],2,True
595,1,223.0,166.66666666666669,[0.5 0. ],2,True
595,2,29.650000000000286,100.0,[0.05 0.  ],1,True
595,3,118.81000000000115,33.333333333333336,[0.2 0. ],0,True
595,4,76.48483800609563,33.333333333333336,[0.19880256 0.        ],0,True
596,0,297.9,166.66666666666669,[0.5 0. ],2,True
596,1,223.5,166.66666666666669,[0.5 0. ],2,True
596,2,29.700000000000287,100.0,[0.05 0.  ],1,True
596,3,119.01000000000116,33.333333333333336,[0.2 0. ],0,True
596,4,76.68356471296492,33.333333333333336,[0.19880256 0.        ],0,True
597,0,298.4,166.66666666666669,[0.5 0. ],2,True
597,1,224.0,166.66666666666669,[0.5 0. ],2,True
597,2,29.750000000000288,100.0,[0.05 0.  ],1,True
597,3,119.21000000000116,33.333333333333336,[0.2 0. ],0,True
597,4,76.88229463769457,33.333333333333336,[0.19880256 0.        ],0,True
598,0,298.9,166.66666666666669,[0.5 0. ],2,True
598,1,224.5,166.66666666666669,[0.5 0. ],2,True
598,2,29.80000000000029,100.0,[0.05 0.  ],1,True
598,3,119.41000000000116,33.333333333333336,[0.2 0. ],0,True
598,4,77.08102776410269,33.333333333333336,[0.19880256 0.        ],0,True
599,0,299.4,166.66666666666669,[0.5 0. ],2,True
599,1,225.0,166.66666666666669,[0.5 0. ],2,True
599,2,29.85000000000029,100.0,[0.05 0.  ],1,True
599,3,119.61000000000116,33.333333333333336,[0.2 0. ],0,True
599,4,77.27976407612891,33.333333333333336,[0.19880256 0.        ],0,True
600,0,299.9,166.66666666666669,[0.5 0. ],2,True
600,1,225.5,166.66666666666669,[0.5 0. ],2,True
600,2,29.90000000000029,100.0,[0.05 0.  ],1,True
600,3,119.81000000000117,33.333333333333336,[0.2 0. ],0,True
600,4,77.47850355783325,33.333333333333336,[0.19880256 0.        ],0,True
601,0,300.4,166.66666666666669,[0.5 0. ],2,True
601,1,226.0,166.66666666666669,[0.5 0. ],2,True
601,2,29.95000000000029,100.0,[0.05 0.  ],1,True
601,3,120.01000000000117,33.333333333333336,[0.2 0. ],0,True
601,4,77.67724619339482,33.333333333333336,[0.19880256 0.        ],0,True
602,0,300.9,166.66666666666669,[0.5 0. ],2,True
602,1,226.5,166.66666666666669,[0.5 0. ],2,True
602,2,30.00000000000029,100.0,[0.05 0.  ],1,True
602,3,120.21000000000117,33.333333333333336,[0.2 0. ],0,True
602,4,77.87599196711072,33.333333333333336,[0.19880256 0.        ],0,True
603,0,301.4,166.66666666666669,[0.5 0. ],2,True
603,1,227.0,166.66666666666669,[0.5 0. ],2,True
603,2,30.050000000000292,100.0,[0.05 0.  ],1,True
603,3,120.41000000000118,33.333333333333336,[0.2 0. ],0,True
603,4,78.07474086339481,33.333333333333336,[0.19880256 0.        ],0,True
604,0,301.9,166.66666666666669,[0.5 0. ],2,True
604,1,227.5,166.66666666666669,[0.5 0. ],2,True
604,2,30.100000000000293,100.0,[0.05 0.  ],1,True
604,3,120.61000000000118,33.333333333333336,[0.2 0. ],0,True
604,4,78.27349286677659,33.333333333333336,[0.19880256 0.        ],0,True
605,0,302.4,166.66666666666669,[0.5 0. ],2,True
605,1,228.0,166.66666666666669,[0.5 0. ],2,True
605,2,30.150000000000293,100.0,[0.05 0.  ],1,True
605,3,120.81000000000118,33.333333333333336,[0.2 0. ],0,True
605,4,78.47224796190007,33.333333333333336,[0.19880256 0.        ],0,True
606,0,302.9,166.66666666666669,[0.5 0. ],2,True
606,1,228.5,166.66666666666669,[0.5 0. ],2,True
606,2,30.200000000000294,100.0,[0.05 0.  ],1,True
606,3,121.01000000000118,33.333333333333336,[0.2 0. ],0,True
606,4,78.6710061335226,33.333333333333336,[0.19880256 0.        ],0,True
607,0,303.4,166.66666666666669,[0.5 0. ],2,True
607,1,229.0,166.66666666666669,[0.5 0. ],2,True
607,2,30.250000000000295,100.0,[0.05 0.  ],1,True
607,3,121.21000000000119,33.333333333333336,[0.2 0. ],0,True
607,4,78.86976736651381,33.333333333333336,[0.19880256 0.        ],0,True
608,0,303.9,166.66666666666669,[0.5 0. ],2,True
608,1,229.5,166.66666666666669,[0.5 0. ],2,True
608,2,30.300000000000296,100.0,[0.05 0.  ],1,True
608,3,121.41000000000119,33.333333333333336,[0.2 0. ],0,True
608,4,79.06853164585448,33.333333333333336,[0.19880256 0.        ],0,True
609,0,304.4,166.66666666666669,[0.5 0. ],2,True
609,1,230.0,166.66666666666669,[0.5 0. ],2,True
609,2,30.350000000000296,100.0,[0.05 0.  ],1,True
609,3,121.6100000000012,33.333333333333336,[0.2 0. ],0,True
609,4,79.26729895663544,33.333333333333336,[0.19880256 0.        ],0,True
610,0,304.9,166.66666666666669,[0.5 0. ],2,True
610,1,230.5,166.66666666666669,[0.5 0. ],2,True
610,2,30.400000000000297,100.0,[0.05 0.  ],1,True
610,3,121.8100000000012,33.333333333333336,[0.2 0. ],0,True
610,4,79.46606928405657,33.333333333333336,[0.19880256 0.        ],0,True
611,0,305.4,166.66666666666669,[0.5 0. ],2,True
611,1,231.0,166.66666666666669,[0.5 0. ],2,True
611,2,30.450000000000298,100.0,[0.05 0.  ],1,True
611,3,122.0100000000012,33.333333333333336,[0.2 0. ],0,True
611,4,79.66484261342566,33.333333333333336,[0.19880256 0.        ],0,True
612,0,305.9,166.66666666666669,[0.5 0. ],2,True
612,1,231.5,166.66666666666669,[0.5 0. ],2,True
612,2,30.5000000000003,100.0,[0.05 0.  ],1,True
612,3,122.2100000000012,33.333333333333336,[0.2 0. ],0,True
612,4,79.8636189301574,33.333333333333336,[0.19880256 0.        ],0,True
613,0,306.4,166.66666666666669,[0.5 0. ],2,True
613,1,232.0,166.66666666666669,[0.5 0. ],2,True
613,2,30.5500000000003,100.0,[0.05 0.  ],1,True
613,3,122.4100000000012,33.333333333333336,[0.2 0. ],0,True
613,4,80.06239821977233,33.333333333333336,[0.19880256 0.        ],0,True
614,0,306.9,166.66666666666669,[0.5 0. ],2,True
614,1,232.5,166.66666666666669,[0.5 0. ],2,True
614,2,30.6000000000003,100.0,[0.05 0.  ],1,True
614,3,122.61000000000121,33.333333333333336,[0.2 0. ],0,True
614,4,80.26118046789588,33.333333333333336,[0.19880256 0.        ],0,True
615,0,307.4,166.66666666666669,[0.5 0. ],2,True
615,1,233.0,166.66666666666669,[0.5 0. ],2,True
615,2,30.6500000000003,100.0,[0.05 0.  ],1,True
615,3,122.81000000000121,33.333333333333336,[0.2 0. ],0,True
615,4,80.45996566025727,33.333333333333336,[0.19880256 0.        ],0,True
616,0,307.9,166.66666666666669,[0.5 0. ],2,True
616,1,233.5,166.66666666666669,[0.5 0. ],2,True
616,2,30.7000000000003,100.0,[0.05 0.  ],1,True
616,3,123.01000000000121,33.333333333333336,[0.2 0. ],0,True
616,4,80.65875378268856,33.333333333333336,[0.19880256 0.        ],0,True
617,0,308.4,166.66666666666669,[0.5 0. ],2,True
617,1,234.0,166.66666666666669,[0.5 0. ],2,True
617,2,30.750000000000302,100.0,[0.05 0.  ],1,True
617,3,123.21000000000122,33.333333333333336,[0.2 0. ],0,True
617,4,80.8575448211237,33.333333333333336,[0.19880256 0.        ],0,True
618,0,308.9,166.66666666666669,[0.5 0. ],2,True
618,1,234.5,166.66666666666669,[0.5 0. ],2,True
618,2,30.800000000000303,100.0,[0.05 0.  ],1,True
618,3,123.41000000000122,33.333333333333336,[0.2 0. ],0,True
618,4,81.05633876159746,33.333333333333336,[0.19880256 0.        ],0,True
619,0,309.4,166.66666666666669,[0.5 0. ],2,True
619,1,235.0,166.66666666666669,[0.5 0. ],2,True
619,2,30.850000000000303,100.0,[0.05 0.  ],1,True
619,3,123.61000000000122,33.333333333333336,[0.2 0. ],0,True
619,4,81.25513559024459,33.333333333333336,[0.19880256 0.        ],0,True
620,0,309.9,166.66666666666669,[0.5 0. ],2,True
620,1,235.5,166.66666666666669,[0.5 0. ],2,True
620,2,30.900000000000304,100.0,[0.05 0.  ],1,True
620,3,123.81000000000122,33.333333333333336,[0.2 0. ],0,True
620,4,81.45393529329878,33.333333333333336,[0.19880256 0.        ],0,True
621,0,310.4,166.66666666666669,[0.5 0. ],2,True
621,1,236.0,166.66666666666669,[0.5 0. ],2,True
621,2,30.950000000000305,100.0,[0.05 0.  ],1,True
621,3,124.01000000000123,33.333333333333336,[0.2 0. ],0,True
621,4,81.65273785709178,33.333333333333336,[0.19880256 0.        ],0,True
